timestamp,epoch,temperature,humidity,light,voltage,sensor_id,is_anomaly,anomaly_score
2004-03-04 00:45:00,14379.222222222223,20.50453333333333,35.41104444444444,97.52,2.6448799999999997,7,0,0.2523499780082888
2004-03-09 18:15:00,30877.8,22.24632,44.97156,43.608000000000004,2.595814,1,0,0.25330274085923876
2004-03-13 04:50:00,40788.625,20.388975000000002,44.12135,114.08,2.494155,2,0,0.2614948605186921
2004-03-02 15:30:00,10388.75,22.682175,28.861687500000002,1729.6,2.69353,8,0,0.0574819229028356
2004-03-29 21:05:00,52347.0,122.153,-3.91901,64.4,2.15971,3,0,0.2083741830059493
2004-03-20 09:10:00,61469.5,21.914099999999998,36.663475000000005,235.52,2.4216975,7,0,0.24416588789047222
2004-03-03 08:55:00,12479.111111111111,26.04371111111111,24.157833333333333,1801.5644444444445,2.7738955555555553,9,1,-0.011554242940439163
2004-02-29 11:15:00,4119.85,2.58226,,,,5,0,0.11458832647608508
2004-03-25 12:05:00,39741.666666666664,122.153,17.963766666666668,155.78666666666666,2.24687,3,0,0.07845412394890994
2004-03-24 17:00:00,37451.625,47.155225,46.410075,157.32,2.29313,3,0,0.11913210551070141
2004-03-06 15:50:00,21949.4,25.47248,36.3638,294.4,2.6443559999999997,2,0,0.23839748148769335
2004-03-12 10:45:00,38619.0,23.2014,39.10544285714286,279.68,2.5474542857142857,7,0,0.2611773012978451
2004-03-03 05:35:00,12078.857142857143,18.7284,31.273557142857147,8.28,2.61639,2,0,0.19084504143116654
2004-02-28 07:10:00,746.6666666666666,17.8716,39.00816666666667,255.14666666666668,2.62796,6,0,0.22955268173650217
2004-03-13 04:00:00,40689.142857142855,20.619799999999998,43.66157142857143,64.4,2.47467,4,0,0.2638205777959661
2004-03-15 23:20:00,48769.2349137931,22.68944051724138,37.37806163793103,978.9434482758621,2.4324272844827584,6,0,0.1552084872987981
2004-03-09 19:00:00,30968.666666666668,22.313177777777778,45.93397777777778,12.88,2.592286666666667,7,0,0.23023899825498972
2004-03-11 17:50:00,36588.25,21.7377,40.660849999999996,152.72,2.5033575,2,0,0.27261894478892085
2004-02-29 17:15:00,4840.125,19.70665,41.6083,70.84,2.6828825,1,0,0.2547889740604529
2004-03-10 00:00:00,31569.0,22.526600000000002,43.51893333333334,108.56,2.574806666666667,2,0,0.2736682481873693
2004-03-04 09:25:00,15419.142857142857,24.116999999999997,29.725614285714283,1788.48,2.678777142857143,8,0,0.053624943654663304
2004-03-15 22:05:00,48615.120614035084,22.845271929824563,38.13871447368421,197.70315789473685,2.497619013157895,7,0,0.2623355899484067
2004-03-17 12:55:00,53278.5,21.911649999999998,39.4374625,356.96,2.469535,1,0,0.2573037454515809
2004-03-25 05:55:00,39004.6,122.153,-3.91901,3.4959999999999996,2.2497,7,0,0.16419647927957537
2004-03-11 14:00:00,36128.5,22.52268,36.1086,353.28,2.500734,4,0,0.25096394141807504
2004-03-26 17:15:00,43244.333333333336,1.731,-3.91901,279.68,2.1085966666666667,6,0,0.06877528340941563
2004-03-21 18:35:00,65478.25,21.2967,45.728375,2.76,2.3591775,1,0,0.23007534269894858
2004-03-01 22:50:00,8391.0,19.2681,42.124375,1.38,2.67232,8,0,0.23415674829318894
2004-03-27 23:25:00,46863.933333333334,122.15299999999999,-3.91901,45.08,2.1997,3,0,0.21137296967166563
2004-03-20 04:35:00,60917.333333333336,122.153,29.198733333333333,13.800000000000002,2.27556,6,0,0.08746024427968324
2004-03-19 11:10:00,58828.5,23.40125,41.721424999999996,368.0,2.41431,4,0,0.22730802880326406
2004-03-03 16:45:00,13419.6,22.3992,34.299459999999996,119.968,2.6705200000000002,7,0,0.25331654639809364
2004-03-10 05:35:00,32239.875,21.11295,36.9729625,0.46,2.58226,1,0,0.2555299700569418
2004-04-01 02:40:00,58771.5,122.153,-3.91901,11.96,2.0150025,2,0,0.09143086924762267
2004-03-20 00:30:00,60427.4,21.67792,43.19914,71.76,2.36622,4,0,0.2467760582505792
2004-02-28 17:10:00,1945.0,21.7524,36.0603,264.96,2.66332,6,0,0.25298385872241336
2004-03-06 00:10:00,20068.428571428572,20.3762,41.27612857142857,46.92,2.6263071428571427,1,0,0.26859909317025565
2004-03-07 12:25:00,24420.25,26.80185,35.1608,537.28,2.65143,2,0,0.19054511554578268
2004-03-22 11:05:00,30982.0,22.954533333333334,46.72143333333333,566.7199999999999,2.32,2,0,0.15384363736870277
2004-03-06 19:00:00,22329.714285714286,22.9984,39.051971428571434,46.394285714285715,2.644692857142857,1,0,0.26470070235176507
2004-03-01 19:00:00,7929.75,21.170525,40.694625,93.84,2.74963,9,0,0.212006231779363
2004-02-29 06:20:00,3531.0,17.36592,43.37912,108.55999999999999,2.660942,8,0,0.22576891086637446
2004-03-26 22:05:00,43823.666666666664,122.153,-3.91901,14.72,2.2106266666666667,7,0,0.19656192080168772
2004-03-14 07:55:00,44040.0,20.827933333333334,42.0992,264.96,2.50599,3,0,0.26027558566359466
2004-03-14 06:45:00,43897.5,20.1746,42.993975,58.88,2.47467,4,0,0.2636063535587251
2004-03-07 12:40:00,24449.5,25.5254,36.7151,1258.56,2.6106499999999997,6,0,0.13262632266575547
2004-03-10 20:35:00,34038.767918088735,23.61571558589306,31.817720932878267,339.73224118316267,2.5550100341296926,4,0,0.2302607356319561
2004-03-12 23:30:00,40148.2,20.96252,43.2858,43.24,2.5230360000000003,1,0,0.2708062347613699
2004-03-29 16:50:00,51831.0,122.153,-3.91901,353.28,2.14412,2,0,0.1715935334062118
2004-03-18 02:15:00,54877.875,21.28935,40.78325,1.38,2.4593049999999996,3,0,0.2649897074644951
2004-03-10 09:40:00,31933.616040955632,23.172229351535837,33.01426689419795,428.1108532423208,2.5806915699658703,2,0,0.2408378764632929
2004-03-09 02:05:00,28938.4,22.017000000000003,36.58428,1.38,2.60491,1,0,0.25495186362986316
2004-03-15 17:40:00,48088.15789473684,24.752804678362576,35.89334736842105,193.94245614035088,2.530181052631579,3,0,0.24037708946301672
2004-02-29 21:15:00,5318.666666666667,18.8516,43.37466666666666,104.88,2.73696,9,0,0.203266847127744
2004-03-20 04:10:00,60868.333333333336,122.153,30.288366666666665,13.493333333333334,2.27556,6,0,0.0899173931712165
2004-03-16 02:30:00,49148.994736842105,23.13385614035088,35.80190842105263,305.14947368421053,2.5071846315789474,3,0,0.24775192759417114
2004-03-21 14:55:00,65037.2,59.1394,41.625919999999994,235.51999999999998,2.358708,4,0,0.11769724450854613
2004-03-24 01:35:00,35601.0,122.153,43.06191428571429,0.46,2.31097,7,0,0.06891472458679848
2004-03-03 22:15:00,14078.666666666666,21.574911111111113,34.19575555555556,104.88,2.65143,7,0,0.2589866119653671
2004-03-06 08:30:00,21068.666666666668,20.3412,42.082411111111114,294.4,2.60491,7,0,0.25206631732644014
2004-03-07 23:00:00,25688.571428571428,22.682,40.389314285714285,114.08,2.58226,6,0,0.28209009021024567
2004-03-02 00:05:00,8538.25,19.2926,40.7452875,39.56,2.6663200000000002,1,0,0.2569645381313145
2004-03-29 12:05:00,51264.333333333336,122.153,-3.91901,338.56,2.18353,7,0,0.18470606708721993
2004-03-11 02:10:00,34710.74744027304,23.870147667804325,30.831048236632537,1240.87590443686,2.5255602047781567,6,0,0.1231207604420923
2004-03-08 11:10:00,27149.0,22.4629,45.2093,592.48,2.59354,2,0,0.20250212380582672
2004-03-01 13:10:00,7229.625,24.69975,36.58585,380.88,2.719735,7,0,0.20843684506984245
2004-03-10 22:30:00,34269.62116040956,23.92778816837315,30.630805688282138,1232.03385665529,2.5353303071672353,6,0,0.12284321406027643
2004-02-29 21:25:00,5340.5,19.146825,41.809850000000004,48.76,2.6663200000000002,3,0,0.25110447341176884
2004-03-14 13:05:00,44658.666666666664,26.0938,37.9845,1140.8,2.49546,6,0,0.12403355278353745
2004-03-26 21:35:00,43763.0,122.153,-3.91901,14.72,2.20788,7,0,0.19867869361083357
2004-02-28 13:00:00,1451.5,22.99945,34.3708,1258.56,2.66932,6,0,0.1340655526826322
2004-03-04 02:20:00,14570.142857142857,19.362599999999997,37.25028571428572,0.92,2.63964,1,0,0.24141189508617972
2004-03-25 07:40:00,39208.0,1.731,-3.91901,507.84,2.1364,6,0,0.04876721541262141
2004-03-08 13:35:00,27437.75,21.430225,47.212,397.44,2.5978037499999997,7,0,0.2005385836643368
2004-03-07 14:00:00,24608.571428571428,27.622600000000002,32.87078571428571,368.0,2.65143,4,0,0.18626517369750206
2004-03-07 09:45:00,24098.285714285714,24.724600000000002,34.5509,583.5428571428572,2.6463771428571428,1,0,0.20925120057126162
2004-03-03 07:20:00,12289.806451612903,2.1981462903225806,,,,5,0,0.10457735905577492
2004-02-29 23:50:00,5629.125,18.866300000000003,43.4606875,127.88000000000001,2.64406125,2,0,0.24918149344892004
2004-03-25 06:40:00,39094.0,122.153,-3.91901,24.84,2.2497,7,0,0.16485518017233286
2004-03-01 10:10:00,6869.25,23.204025,37.6807375,986.24,2.768875,9,0,0.10379439143368863
2004-03-11 01:45:00,12108.231292517008,25.6206,27.466565306122448,1809.7088435374149,2.5873817687074827,8,0,0.03829657841795664
2004-03-07 22:05:00,25578.14285714286,23.095,39.24135714285715,46.92,2.6296285714285714,1,0,0.26469297329098257
2004-03-27 08:55:00,45122.75,122.153,-3.91901,257.6,2.17953,1,0,0.1960839821435073
2004-03-26 18:20:00,43371.0,122.153,-3.91901,47.379999999999995,2.22442,3,0,0.19671913753983694
2004-03-27 06:10:00,44796.5,122.153,-3.91901,46.0,2.1997,3,0,0.21167850222326834
2004-03-04 11:35:00,15678.0,23.76532,30.35214,1258.56,2.6256459999999997,6,0,0.12681752995543538
2004-03-11 21:40:00,37048.333333333336,22.245666666666665,38.6675,41.4,2.53812,1,0,0.2718366854867459
2004-03-12 13:00:00,38889.166666666664,22.044766666666664,44.03973333333334,1140.8,2.48502,6,0,0.14083340180699522
2004-03-10 07:20:00,32448.5,24.979866666666666,29.335016666666665,155.78666666666666,2.6183183333333333,3,0,0.19391491561561724
2004-03-23 13:40:00,34172.5,61.94200000000001,-3.91901,1199.68,2.20788,6,0,0.014793841660803997
2004-03-20 08:10:00,61347.5,23.124399999999998,37.39076666666667,235.52,2.372526666666667,4,0,0.22442056625955242
2004-03-14 17:40:00,45209.0,21.302688888888888,47.39308888888889,175.41333333333333,2.4896599999999998,2,0,0.22222444587399104
2004-03-05 23:45:00,20015.5,20.0864,41.9818,114.08,2.61639,8,0,0.2721885759678334
2004-03-03 19:00:00,13690.166666666666,22.386133333333333,34.408433333333335,36.800000000000004,2.6753200000000006,3,0,0.24095620582366728
2004-03-07 11:05:00,24261.0,25.7312,36.0948,537.28,2.63964,2,0,0.2099155330924461
2004-03-04 17:50:00,16430.0,21.487800000000004,39.25763333333333,69.30666666666667,2.62796,2,0,0.2811397449644247
2004-03-21 22:25:00,29465.5,20.1844,45.68725,0.92,2.34289,1,0,0.22659304810248282
2004-03-24 02:55:00,35761.375,1.731,-3.91901,0.92,2.17553,6,0,0.06825210051613362
2004-03-03 08:50:00,12470.0,26.3682,23.8908,250.24,2.69964,4,0,0.12395692670209624
2004-02-29 01:15:00,2919.4444444444443,18.707866666666668,41.021588888888886,104.88,2.74963,9,0,0.20072122262969888
2004-03-13 23:00:00,42968.444444444445,21.48453333333333,42.43975555555556,4.6,2.463267777777778,6,0,0.267395879613541
2004-03-27 23:35:00,46881.5,122.153,-3.91901,10.12,2.1936175,7,0,0.2053763551600135
2004-03-08 14:10:00,27507.0,21.820999999999998,44.31616666666667,1847.36,2.60112,8,0,0.056300307718132214
2004-03-14 09:25:00,44219.375,22.483725,40.475049999999996,1317.44,2.45803125,6,0,0.12896854407311675
2004-03-06 06:10:00,20789.0,19.28,43.51895714285714,48.76,2.60491,3,0,0.25086900351633645
2004-03-21 14:25:00,64977.0,24.4614,39.39675714285715,277.57714285714286,2.39484,1,0,0.22649631076303767
2004-03-23 01:25:00,32702.88888888889,30.086755555555555,49.240411111111115,10.733333333333333,2.2951055555555557,1,0,0.1360465231353789
2004-03-22 15:35:00,31527.5,22.9284,48.17305,242.88,2.32,1,0,0.18714222350326476
2004-03-11 20:55:00,36958.5,22.737299999999998,38.9911375,108.56,2.5192875,2,0,0.27442370311112757
2004-03-01 10:40:00,6928.285714285715,23.564,36.153885714285714,121.43999999999998,2.70492,3,0,0.23106936847123027
2004-03-24 19:30:00,37751.0,122.153,22.29985,12.88,2.24121,2,0,0.07633814618573154
2004-03-12 11:55:00,38760.666666666664,22.680133333333334,41.5004,441.6000000000001,2.54901,3,0,0.2479493316903364
2004-03-15 17:10:00,48026.23026315789,24.636544298245614,37.45817675438597,196.71859649122808,2.493239956140351,4,0,0.24167297696835538
2004-03-13 15:20:00,42049.28571428572,27.442,34.357099999999996,250.24,2.5854828571428574,1,0,0.20442487686040134
2004-03-28 01:15:00,47081.666666666664,122.153,-3.91901,45.080000000000005,2.19159,3,0,0.21166461413304083
2004-03-25 01:50:00,38513.0,122.153,-3.91901,3.68,2.21612,2,0,0.19436919184057877
2004-03-21 06:30:00,64030.0,43.1605,44.327266666666674,7.8966666666666665,2.32,4,0,0.15107990475431532
2004-03-26 20:50:00,43672.25,1.731,-3.91901,14.260000000000002,2.09866,6,0,0.07700605062617205
2004-03-07 05:10:00,23548.571428571428,19.987,42.28828571428571,114.08,2.56,6,0,0.2675550934073321
2004-03-25 00:05:00,38302.5,122.153,3.672715,51.75,2.22027,2,0,0.12294305851088716
2004-03-15 09:35:00,47116.5,22.3992,41.59565,426.88,2.50599,1,0,0.24825930463276769
2004-03-28 22:10:00,49592.666666666664,122.153,-3.91901,79.12,2.148,4,0,0.20752216874994728
2004-03-10 09:50:00,31727.36348122867,23.171894880546077,33.01808600682594,428.46252559726963,2.5802434470989764,2,0,0.2408378764632929
2004-03-23 12:35:00,34043.5,21.801333333333332,-3.91901,1435.2,2.20788,6,0,0.009314429780945321
2004-03-21 00:45:00,63339.0,20.7822,44.2831,1.38,2.39484,7,0,0.2493388306452839
2004-03-13 09:35:00,41359.5,25.35145,34.46645,478.4,2.56,1,0,0.2253585764880091
2004-03-13 10:20:00,4972.833333333333,122.153,-4.0,992.7396296296297,2.318668148148148,8,0,0.0044248650523338595
2004-03-13 23:00:00,6488.945454545455,122.153,-4.0,134.77999999999997,2.182641272727273,8,0,0.16314817148761807
2004-02-29 18:15:00,4959.2,19.32788,42.5914,104.88,2.742028,9,0,0.20349104666477724
2004-03-23 14:50:00,34313.0,67.89406666666666,46.06550000000001,209.76,2.34289,7,0,0.0904557183554765
2004-03-12 11:55:00,38757.0,22.75788,42.41074,537.28,2.5230360000000003,2,0,0.22784763514594464
2004-03-23 18:25:00,34742.11111111111,55.25188888888889,-3.91901,27.497777777777777,2.21612,6,0,0.08469057413794179
2004-03-09 04:00:00,29165.0,21.5613,36.4396,1.38,2.60491,1,0,0.2572634144900923
2004-03-04 19:25:00,16619.777777777777,21.38435555555556,38.163044444444445,104.06222222222222,2.64226,7,0,0.2810319984346982
2004-03-14 01:30:00,43267.166666666664,20.808333333333334,43.05238333333333,3.22,2.50599,7,0,0.26484185503956986
2004-02-29 12:30:00,4269.5,20.4637,40.58825,382.72,2.68016,7,0,0.2263848095886561
2004-03-30 01:10:00,52835.5,122.153,-3.91901,121.44,2.155795,7,0,0.21120217319019519
2004-03-09 13:55:00,30357.2,21.9876,45.74968,964.1600000000001,2.56,6,0,0.15318252719244752
2004-03-05 02:25:00,17457.428571428572,19.7896,38.69185714285714,100.67428571428572,2.6230014285714285,7,0,0.27256092059407744
2004-03-15 12:30:00,47469.666666666664,21.518833333333333,40.4384,368.0,2.4678233333333335,4,0,0.2517698811628059
2004-03-22 00:45:00,29745.0,122.153,-3.91901,0.92,2.22442,6,0,0.18490834301169157
2004-03-01 06:55:00,6478.0,17.650119999999998,45.65762,133.216,2.59354,6,0,0.21440944765021713
2004-03-28 03:40:00,47369.0,122.153,-3.91901,128.8,2.14412,2,0,0.20643774206041554
2004-03-08 20:10:00,28228.333333333332,24.011300000000002,37.02458333333333,101.2,2.5897799999999997,4,0,0.26330926503796276
2004-03-23 18:05:00,34703.142857142855,23.5192,46.130271428571426,63.34857142857144,2.33827,3,0,0.21619864013575352
2004-03-31 01:45:00,55782.833333333336,122.153,-3.91901,43.24,2.06222,2,0,0.12738178099253739
2004-03-22 08:15:00,30642.8,18.96136,47.58388,186.208,2.345662,3,0,0.1908310971250456
2004-03-03 04:45:00,11978.875,18.5576,30.1997375,1.84,2.58226,6,0,0.17730837004912536
2004-03-06 18:55:00,22319.5,22.896549999999998,39.738699999999994,108.56,2.59354,6,0,0.27824896885512884
2004-03-13 18:50:00,42468.125,24.039475,40.5215125,4.255,2.52732,2,0,0.24348735393026338
2004-03-30 03:40:00,53134.0,122.153,-3.91901,108.56,2.14412,7,0,0.20518232973288475
2004-03-17 21:10:00,54268.0,22.554366666666667,38.82091666666667,39.56,2.47467,3,0,0.26752398510899855
2004-03-09 21:40:00,31288.2,21.8014,45.1697,1.012,2.5867720000000003,8,0,0.24466376043839905
2004-03-04 15:35:00,16158.777777777777,23.451066666666666,33.43996666666666,101.40444444444444,2.67532,1,0,0.2415535775956491
2004-03-12 18:10:00,39507.2,22.14244,43.805,47.656,2.53812,3,0,0.26551183083487473
2004-03-11 00:45:00,13267.75938566553,23.141959726962458,33.35989658703072,459.9372013651877,2.5401364505119455,2,0,0.23624413955116558
2004-03-22 20:40:00,32131.0,24.489866666666668,49.0753,53.35999999999999,2.32,1,0,0.1698903890932974
2004-03-03 02:25:00,11699.333333333334,18.702966666666665,31.01375,0.46,2.645535,8,0,0.1958523536261514
2004-03-06 23:55:00,22916.6,20.7332,42.2567,114.08,2.614094,8,0,0.27814904413343106
2004-03-03 05:15:00,12038.25,17.89855,31.1021,2.63088,2.6396439285714286,8,0,0.18764352085255048
2004-03-19 22:25:00,60178.5,21.128140000000002,43.94456,40.112,2.426148,3,0,0.2620584988145155
2004-03-06 15:20:00,21887.571428571428,26.0042,33.63518571428572,296.5028571428571,2.67532,1,0,0.21540541489605147
2004-03-03 14:05:00,13099.714285714286,23.411399999999997,31.112157142857143,145.62285714285716,2.6770485714285717,7,0,0.2241042575927754
2004-03-06 14:15:00,21757.5,25.936999999999998,34.69235,379.04,2.65143,4,0,0.22466149519015838
2004-03-25 14:45:00,40064.0,122.153,-3.91901,161.92000000000002,2.20788,2,0,0.20644709736722433
2004-03-10 10:05:00,31418.209897610923,23.924956313993178,30.080699317406143,236.12286689419795,2.602620580204778,7,0,0.2136951775606521
2004-03-25 11:50:00,39709.0,1.731,-3.91901,426.88,2.1364,6,0,0.05459109921664862
2004-03-15 08:05:00,46939.0,23.709133333333334,39.710433333333334,343.46666666666664,2.49546,2,0,0.24876004760237447
2004-03-06 16:10:00,21989.166666666668,25.450266666666668,34.94701666666666,203.62666666666667,2.66532,3,0,0.22852858552863747
2004-03-06 02:55:00,20399.0,19.77525,42.3965375,101.2,2.6063449999999997,7,0,0.27164607345222713
2004-03-25 22:45:00,41024.0,122.153,-3.91901,121.44,2.22442,7,0,0.2058562577330254
2004-02-28 04:55:00,483.5,18.229300000000002,39.0252,108.56,2.62796,6,0,0.2560041640454937
2004-03-09 05:20:00,29328.0,21.53788888888889,36.45494444444444,2.3,2.59354,3,0,0.25956194693222084
2004-03-02 19:05:00,10817.333333333334,20.6842,32.1121,1.84,2.67132,8,0,0.20770178121581562
2004-03-05 18:35:00,19398.11111111111,21.718644444444447,41.19383333333334,101.2,2.6318533333333334,7,0,0.2820319986080225
2004-02-29 17:05:00,4819.0,19.8512,41.57886,235.52000000000004,2.6256459999999997,6,0,0.25690553952914685
2004-03-07 19:00:00,25208.5,24.5503,38.1726,49.864,2.650251,3,0,0.24487899143125236
2004-03-14 11:55:00,44517.75,25.062350000000002,38.68455,1302.72,2.4824325,6,0,0.11514440741534049
2004-03-27 06:00:00,44772.0,122.153,-3.91901,11.04,2.19159,7,0,0.20517157066815667
2004-02-29 16:35:00,4761.4,20.08248,41.51834,90.16,2.67532,3,0,0.2588560577262564
2004-02-29 05:25:00,3419.6666666666665,17.647288888888887,43.829322222222224,104.88,2.7327733333333333,9,0,0.1822710336055569
2004-03-28 05:00:00,47530.0,122.153,-3.91901,50.6,2.1571,1,0,0.20777172159003898
2004-03-07 17:00:00,24968.5,26.707525,34.2968375,136.16,2.67083375,1,0,0.20732474512764726
2004-03-24 13:40:00,37051.333333333336,122.153,27.614266666666666,537.28,2.2497,2,0,0.041868074333334615
2004-02-28 14:35:00,1638.5714285714287,23.571,33.95907142857143,309.12,2.70844,4,0,0.21923343358465663
2004-03-14 20:25:00,45538.142857142855,22.862600000000004,41.30011428571429,104.88,2.501477142857143,2,0,0.27462197408011946
2004-03-19 19:00:00,59769.0,76.309,44.548199999999994,13.8,2.31097,6,0,0.0995440947013293
2004-03-07 15:20:00,24768.0,26.228550000000002,35.537475,276.0,2.65143,7,0,0.2187413471011379
2004-03-15 08:40:00,47009.0,22.608266666666665,41.00666666666667,353.28,2.51661,1,0,0.25916696693906555
2004-03-26 17:10:00,43229.0,122.153,-3.91901,209.76,2.18353,2,0,0.19994388717747114
2004-02-28 05:30:00,549.375,18.06515,39.3864875,97.52,2.67382,7,0,0.24231465268499341
2004-03-19 17:30:00,59590.5,68.54740000000001,44.7137,323.84,2.31097,6,0,0.08122678185372245
2004-03-23 09:55:00,33722.0,122.153,-3.91901,196.88,2.2733875,4,0,0.14457404517153627
